PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,score
0.1528571428571428,98.57428571428572,11.627142857142855,26.61285714285714,15.991428571428573,15.99,35.32714285714285,19.115714285714287,16.211428571428574,26.51714285714286,1.4942857142857144,1.9985714285714284,0.7414285714285714,1.2542857142857144,3.327142857142857,5.432857142857143,1.1828571428571428,4.250000000000001,1.7228
1.5199999999999998,100.90428571428572,5.5457142857142845,12.318571428571428,4.817142857142857,4.837142857142857,21.75142857142857,4.771428571428571,16.978571428571428,12.082857142857144,1.625714285714286,2.2157142857142853,0.8785714285714287,1.337142857142857,3.638571428571428,5.535714285714287,1.4328571428571428,4.105714285714286,0.0
2.111428571428572,100.78285714285714,8.864285714285714,14.521428571428572,12.03285714285714,12.03285714285714,19.992857142857144,9.741428571428573,10.251428571428573,14.704285714285716,3.8085714285714287,5.084285714285714,2.27,2.8157142857142854,5.59857142857143,7.132857142857143,3.861428571428572,3.27,0.0
0.2271428571428571,99.3685714285714,10.94142857142857,19.73,15.12428571428571,15.12428571428571,26.457142857142856,13.794285714285715,12.661428571428573,19.29285714285714,1.7557142857142858,2.262857142857143,1.162857142857143,1.0971428571428572,3.711428571428571,5.38,1.9385714285714288,3.4414285714285717,0.0
0.0542857142857142,100.64857142857144,6.932857142857143,13.475714285714286,7.307142857142857,7.3257142857142865,20.45714285714286,7.502857142857144,12.954285714285714,13.301428571428572,2.622857142857143,3.82,1.59,2.23,4.845714285714286,6.921428571428572,2.8928571428571432,4.0285714285714285,0.0
2.662857142857143,98.25571428571428,15.584285714285713,24.00428571428572,20.537142857142857,20.538571428571423,29.079999999999995,19.238571428571426,9.842857142857143,23.952857142857145,1.5657142857142858,2.1157142857142857,1.0142857142857145,1.1042857142857143,3.4357142857142864,4.817142857142857,2.0185714285714287,2.8,0.0
5.055714285714285,101.87857142857142,6.611428571428571,10.11,7.267142857142858,7.272857142857143,13.567142857142857,6.554285714285714,7.0114285714285725,10.935714285714283,2.998571428571428,3.975714285714286,1.9642857142857144,2.01,4.658571428571428,6.045714285714287,3.0728571428571425,2.9714285714285715,0.0
0.0057142857142857,100.32000000000002,8.915714285714285,21.74142857142857,11.464285714285714,11.472857142857142,30.795714285714286,13.155714285714284,17.64,21.542857142857144,1.7914285714285714,2.6342857142857143,0.9000000000000001,1.7357142857142855,3.6342857142857135,5.354285714285714,1.7900000000000005,3.564285714285714,3.0
0.8185714285714286,98.81142857142856,11.245714285714286,26.648571428571422,15.06,15.06285714285714,34.20428571428571,19.628571428571423,14.574285714285711,27.374285714285715,2.5985714285714288,3.927142857142857,1.3257142857142856,2.6,4.3842857142857135,6.504285714285714,2.12,4.385714285714286,5.0
14.17,100.70714285714288,6.070000000000001,7.334285714285714,4.409999999999998,4.442857142857142,12.938571428571429,2.2242857142857138,10.712857142857144,7.319999999999999,3.0900000000000003,4.244285714285715,1.6657142857142857,2.58,5.515714285714286,7.729999999999999,3.2442857142857138,4.49,0.0
2.5900000000000003,98.63285714285712,5.834285714285714,8.768571428571429,4.825714285714286,4.839999999999999,16.564285714285713,1.7642857142857142,14.801428571428572,8.715714285714286,2.272857142857143,3.327142857142857,1.2114285714285715,2.1142857142857143,5.201428571428571,7.315714285714285,2.27,5.0442857142857145,5.0
0.0185714285714285,101.52571428571429,7.380000000000001,19.622857142857143,9.2,9.211428571428572,27.10571428571428,13.25285714285714,13.854285714285714,19.13,2.3200000000000003,3.532857142857143,1.2899999999999998,2.247142857142857,3.662857142857143,5.637142857142857,2.01,3.627142857142857,4.0
0.1514285714285714,100.64571428571428,10.962857142857144,25.99857142857143,15.241428571428573,15.245714285714287,34.28142857142857,18.801428571428573,15.482857142857144,26.164285714285715,1.6957142857142855,2.4771428571428573,0.8271428571428572,1.6485714285714288,3.371428571428571,5.6000000000000005,1.2185714285714284,4.381428571428573,1.0
3.841428571428572,81.27857142857142,11.50857142857143,23.224285714285717,12.798571428571426,12.798571428571426,29.862857142857145,17.164285714285718,12.69714285714286,25.172857142857143,4.097142857142857,5.622857142857143,2.3057142857142856,3.3185714285714285,5.58142857142857,7.368571428571428,3.398571428571429,3.97,2.8235
8.647142857142857,100.42714285714284,4.988571428571428,5.557142857142857,2.3442857142857143,2.3742857142857146,10.467142857142855,1.0142857142857142,9.45142857142857,5.658571428571428,2.0157142857142856,2.8842857142857143,1.15,1.7328571428571429,4.045714285714285,5.767142857142858,2.317142857142857,3.45,0.0
4.795714285714285,99.07,4.0442857142857145,1.997142857142857,0.4171428571428571,0.4285714285714285,6.754285714285714,-1.727142857142857,8.479999999999999,1.6928571428571428,2.292857142857143,3.14,1.5714285714285712,1.5685714285714285,4.032857142857142,5.734285714285714,2.4314285714285715,3.3,0.0
7.304285714285713,101.26285714285711,7.371428571428572,10.36,7.887142857142857,7.898571428571429,16.158571428571427,4.347142857142857,11.81285714285714,10.174285714285714,1.9114285714285717,2.664285714285714,1.241428571428571,1.422857142857143,4.132857142857143,5.607142857142857,2.4971428571428573,3.1142857142857143,0.0
0.4171428571428571,99.95,17.48285714285714,30.862857142857145,22.70142857142857,22.70285714285714,38.01428571428572,24.885714285714283,13.128571428571428,30.712857142857143,1.2614285714285711,2.004285714285714,0.51,1.4942857142857144,2.64,4.512857142857143,0.8614285714285714,3.651428571428572,0.0
3.917142857142857,99.35,17.327142857142857,28.64428571428571,22.494285714285716,22.494285714285716,35.191428571428574,23.074285714285715,12.117142857142856,28.472857142857148,1.11,1.7285714285714284,0.4599999999999999,1.2671428571428571,2.392857142857143,3.754285714285714,0.9971428571428572,2.757142857142857,2.0
4.218571428571429,98.87857142857142,6.86142857142857,7.8357142857142845,5.859999999999999,5.88,12.928571428571429,2.1357142857142857,10.792857142857144,7.63,2.6042857142857145,3.755714285714286,1.6285714285714283,2.13,5.232857142857142,7.069999999999999,3.448571428571429,3.6214285714285706,0.0
3.775714285714285,99.40999999999998,14.03285714285714,26.724285714285717,19.092857142857135,19.092857142857135,33.074285714285715,20.854285714285712,12.22285714285714,26.714285714285715,1.268571428571429,1.9271428571428573,0.72,1.2114285714285715,2.652857142857143,4.028571428571429,1.3271428571428572,2.7028571428571437,5.0
2.427142857142857,98.73142857142857,4.7871428571428565,9.65,2.3000000000000003,2.34,15.581428571428573,4.605714285714285,10.978571428571428,9.13,3.567142857142857,5.687142857142858,1.447142857142857,4.244285714285715,5.247142857142856,8.735714285714286,2.28,6.457142857142857,0.33
2.9842857142857144,99.14857142857144,15.582857142857144,27.532857142857143,20.795714285714286,20.795714285714286,33.90857142857143,21.58285714285714,12.327142857142858,27.70285714285714,1.5042857142857144,2.16,0.8857142857142856,1.272857142857143,3.2085714285714286,4.644285714285714,1.5842857142857143,3.06,3.9443
0.9028571428571428,92.97571428571428,12.647142857142857,31.551428571428573,16.287142857142857,16.287142857142857,38.76428571428572,24.49571428571428,14.27,33.362857142857145,1.717142857142857,3.004285714285714,0.5242857142857142,2.48,2.5171428571428573,4.937142857142857,0.6114285714285714,4.328571428571429,2.7677
0.1557142857142857,97.08,8.34,12.82,9.8,9.814285714285717,18.255714285714284,7.7957142857142845,10.46,12.797142857142855,2.955714285714285,4.042857142857143,1.8785714285714283,2.164285714285714,5.565714285714286,7.44,3.71,3.731428571428572,2.0
0.6785714285714286,99.72714285714288,3.6142857142857134,3.2271428571428564,-1.3371428571428574,-1.272857142857143,9.945714285714288,-3.085714285714286,13.032857142857145,3.1685714285714286,2.051428571428571,3.1828571428571424,0.9914285714285712,2.19,4.391428571428572,6.344285714285713,1.8742857142857143,4.47,0.0
16.111428571428572,98.94857142857144,15.87857142857143,23.62285714285714,21.06714285714286,21.06571428571429,27.098571428571425,20.122857142857143,6.977142857142857,23.625714285714285,1.7642857142857142,2.6042857142857136,0.9028571428571428,1.6985714285714284,3.2042857142857137,5.062857142857142,1.7514285714285711,3.3142857142857145,0.0
12.361428571428574,98.88,13.034285714285712,20.107142857142858,17.62714285714286,17.62714285714286,24.83428571428571,15.258571428571427,9.574285714285711,20.22,3.3314285714285714,4.574285714285715,2.117142857142857,2.455714285714286,5.532857142857142,7.062857142857142,3.908571428571429,3.155714285714285,0.0
0.5385714285714285,101.06857142857145,11.242857142857144,18.904285714285717,15.354285714285712,15.357142857142856,24.347142857142853,13.311428571428571,11.037142857142856,18.842857142857145,3.1185714285714283,4.435714285714286,1.854285714285714,2.5828571428571427,5.7057142857142855,7.35142857142857,3.69,3.662857142857143,1.0
6.437142857142858,82.66714285714285,11.21,21.951428571428576,12.64,12.641428571428571,28.16,16.92142857142857,11.237142857142858,22.87857142857143,2.6042857142857145,4.622857142857143,0.8399999999999999,3.78,3.778571428571429,6.324285714285715,1.554285714285714,4.7700000000000005,3.0
0.822857142857143,99.94714285714284,11.295714285714284,26.19428571428572,15.405714285714287,15.410000000000002,34.144285714285715,18.66,15.484285714285717,26.252857142857145,1.507142857142857,2.1942857142857144,0.7999999999999999,1.3928571428571428,3.1785714285714275,4.7057142857142855,1.212857142857143,3.491428571428571,2.965
1.412857142857143,99.41285714285712,5.587142857142857,9.577142857142857,4.457142857142857,4.477142857142857,17.44,2.807142857142857,14.63,9.565714285714284,2.5157142857142856,3.761428571428572,1.2085714285714284,2.552857142857143,4.592857142857143,6.668571428571428,2.222857142857143,4.444285714285714,1.0
0.1985714285714285,99.69428571428573,4.71,6.975714285714287,2.337142857142857,2.358571428571429,13.90857142857143,0.9685714285714286,12.94,7.147142857142858,2.221428571428571,3.22,1.3128571428571427,1.9071428571428573,4.532857142857144,6.008571428571429,2.5800000000000005,3.4285714285714284,0.0
2.4057142857142857,96.90714285714284,5.125714285714285,6.98,3.137142857142857,3.152857142857143,13.18,1.2114285714285715,11.97,6.828571428571428,3.3528571428571428,4.762857142857143,1.8628571428571428,2.9,5.962857142857144,7.917142857142856,3.66,4.257142857142857,0.0
4.491428571428571,100.50285714285714,16.69857142857143,25.41857142857143,22.11428571428571,22.11428571428571,29.95142857142857,21.305714285714288,8.645714285714284,25.38714285714286,1.5071428571428571,2.0471428571428567,0.9542857142857144,1.0885714285714283,3.0157142857142856,4.645714285714286,1.5957142857142854,3.048571428571428,0.0
1.1985714285714286,101.59,5.880000000000001,7.819999999999999,3.291428571428571,3.3528571428571423,15.605714285714289,2.29,13.317142857142857,7.568571428571428,2.32,3.387142857142857,1.4357142857142855,1.9514285714285715,4.635714285714286,6.687142857142857,2.802857142857143,3.88,0.0
3.692857142857143,99.7942857142857,8.20857142857143,15.304285714285712,10.147142857142857,10.152857142857142,21.328571428571426,9.045714285714284,12.284285714285714,15.261428571428572,2.4885714285714284,3.3300000000000005,1.6314285714285712,1.7000000000000004,4.937142857142858,6.661428571428571,3.191428571428572,3.47,0.0
5.722857142857143,101.11142857142856,6.182857142857143,8.572857142857142,6.292857142857143,6.299999999999999,14.58,3.1757142857142853,11.405714285714286,8.507142857142858,2.677142857142857,3.5557142857142856,1.741428571428571,1.8114285714285716,4.281428571428572,5.988571428571428,2.81,3.18,0.0689
1.99,100.36,17.65857142857143,26.63714285714286,23.01142857142857,23.01142857142857,31.878571428571423,22.52,9.358571428571429,26.56142857142857,1.4242857142857144,1.955714285714286,0.91,1.0442857142857145,3.181428571428572,4.589999999999999,1.8471428571428568,2.7414285714285715,0.0
10.927142857142856,99.11142857142856,7.038571428571428,10.421428571428573,7.758571428571429,7.765714285714286,15.598571428571429,5.63,9.965714285714284,10.19285714285714,2.04,2.8114285714285714,1.167142857142857,1.6442857142857144,4.167142857142856,5.841428571428572,2.0771428571428574,3.7642857142857142,0.0
7.882857142857142,101.25714285714288,3.358571428571429,0.1385714285714285,-2.662857142857143,-2.5685714285714285,4.995714285714286,-4.275714285714286,9.272857142857143,-0.1228571428571428,2.292857142857143,3.575714285714286,1.02,2.5557142857142856,4.494285714285715,6.975714285714285,2.061428571428572,4.914285714285714,0.0
4.044285714285714,101.64,6.362857142857143,8.041428571428572,5.194285714285714,5.208571428571429,12.92,3.4542857142857137,9.462857142857144,7.985714285714287,2.43,3.3085714285714287,1.792857142857143,1.5171428571428571,4.685714285714285,6.1000000000000005,3.390000000000001,2.7114285714285717,0.0
2.9728571428571438,100.56142857142858,4.404285714285715,4.841428571428572,1.332857142857143,1.3599999999999997,12.32,-1.41,13.731428571428571,4.868571428571428,2.45,3.4657142857142853,1.3414285714285714,2.1242857142857146,4.692857142857143,6.757142857142857,2.252857142857143,4.505714285714285,0.0
0.0271428571428571,100.67,11.198571428571428,24.092857142857145,15.764285714285714,15.764285714285714,31.674285714285716,17.67714285714286,13.994285714285713,23.99428571428572,1.6742857142857142,2.3285714285714287,1.1528571428571428,1.1757142857142855,3.731428571428572,5.202857142857143,2.3842857142857143,2.8185714285714285,2.4529
0.7557142857142857,98.43285714285716,13.047142857142855,23.848571428571432,17.817142857142855,17.817142857142855,30.867142857142856,18.237142857142857,12.63,23.885714285714283,1.7742857142857145,2.5371428571428574,1.1842857142857142,1.3485714285714288,3.7257142857142855,4.725714285714285,2.4800000000000004,2.242857142857143,5.0
3.3114285714285714,99.77142857142856,4.335714285714285,6.481428571428572,1.2900000000000005,1.3228571428571425,13.214285714285714,0.8671428571428571,12.348571428571429,6.2871428571428565,3.4728571428571438,5.294285714285714,2.147142857142857,3.148571428571429,6.095714285714286,8.074285714285713,3.998571428571428,4.074285714285715,3.0
5.262857142857143,101.41142857142856,10.447142857142856,16.724285714285717,14.63714285714286,14.63714285714286,22.49142857142857,11.742857142857144,10.751428571428573,16.485714285714284,2.1357142857142857,3.055714285714285,1.0742857142857145,1.98,4.0200000000000005,5.888571428571429,2.0485714285714285,3.837142857142857,0.0
2.151428571428572,98.67142857142856,4.564285714285715,5.781428571428571,1.49,1.5157142857142856,12.637142857142855,-0.2357142857142856,12.877142857142855,5.181428571428571,1.987142857142857,2.9528571428571437,1.207142857142857,1.7442857142857144,3.981428571428571,6.091428571428572,2.1814285714285715,3.911428571428572,0.0
7.031428571428571,100.62,7.56,12.504285714285714,9.448571428571428,9.45142857142857,19.014285714285712,7.2057142857142855,11.807142857142855,12.197142857142856,2.018571428571428,2.6014285714285714,1.2057142857142853,1.3957142857142857,4.501428571428571,6.198571428571428,2.212857142857142,3.987142857142857,0.0
3.3000000000000003,100.76,8.93857142857143,14.11142857142857,10.481428571428571,10.484285714285717,19.868571428571425,8.91,10.957142857142856,14.004285714285714,2.35,3.4199999999999995,1.3114285714285714,2.108571428571429,4.470000000000001,6.001428571428572,2.7014285714285715,3.3,0.0
